Date,Open,High,Low,Close,Adj Close,Volume
2018-11-20,12.780000,12.780000,12.780000,12.780000,12.615589,0
2018-11-21,12.800000,12.800000,12.800000,12.800000,12.635331,0
2018-11-23,12.790000,12.790000,12.790000,12.790000,12.625460,0
2018-11-26,12.790000,12.790000,12.790000,12.790000,12.625460,0
2018-11-27,12.780000,12.780000,12.780000,12.780000,12.615589,0
2018-11-28,12.720000,12.720000,12.720000,12.720000,12.556361,0
2018-11-29,12.750000,12.750000,12.750000,12.750000,12.585975,0
2018-11-30,12.780000,12.780000,12.780000,12.780000,12.657283,0
2018-12-03,12.870000,12.870000,12.870000,12.870000,12.746418,0
2018-12-04,13.000000,13.000000,13.000000,13.000000,12.875171,0
2018-12-06,13.000000,13.000000,13.000000,13.000000,12.875171,0
2018-12-07,13.040000,13.040000,13.040000,13.040000,12.914786,0
2018-12-10,13.070000,13.070000,13.070000,13.070000,12.944498,0
2018-12-11,13.070000,13.070000,13.070000,13.070000,12.944498,0
2018-12-12,13.050000,13.050000,13.050000,13.050000,12.924691,0
2018-12-13,13.040000,13.040000,13.040000,13.040000,12.914786,0
2018-12-14,13.070000,13.070000,13.070000,13.070000,12.944498,0
2018-12-17,13.130000,13.130000,13.130000,13.130000,13.003922,0
2018-12-18,13.190000,13.190000,13.190000,13.190000,13.063346,0
2018-12-19,13.310000,13.310000,13.310000,13.310000,13.182194,0
2018-12-20,13.230000,13.230000,13.230000,13.230000,13.102962,0
2018-12-21,13.210000,13.210000,13.210000,13.210000,13.083154,0
2018-12-24,13.260000,13.260000,13.260000,13.260000,13.132674,0
2018-12-26,13.130000,13.130000,13.130000,13.130000,13.003922,0
2018-12-27,13.100000,13.100000,13.100000,13.100000,12.974212,0
2018-12-28,13.190000,13.190000,13.190000,13.190000,13.063346,0
2018-12-31,13.230000,13.230000,13.230000,13.230000,13.146817,0
