Date,Open,High,Low,Close,Adj Close,Volume
2014-10-02,26.100000,26.100000,26.100000,26.100000,23.531389,0
2014-10-03,26.420000,26.420000,26.420000,26.420000,23.819889,0
2014-10-06,26.750000,26.750000,26.750000,26.750000,24.117420,0
2014-10-07,26.650000,26.650000,26.650000,26.650000,24.027258,0
2014-10-08,26.780001,26.780001,26.780001,26.780001,24.144463,0
2014-10-09,26.600000,26.600000,26.600000,26.600000,23.982182,0
2014-10-10,26.059999,26.059999,26.059999,26.059999,23.495319,0
2014-10-13,26.230000,26.230000,26.230000,26.230000,23.648592,0
2014-10-14,26.320000,26.320000,26.320000,26.320000,23.729733,0
2014-10-15,25.980000,25.980000,25.980000,25.980000,23.423193,0
2014-10-16,25.760000,25.760000,25.760000,25.760000,23.224844,0
2014-10-17,26.049999,26.049999,26.049999,26.049999,23.486303,0
2014-10-20,26.059999,26.059999,26.059999,26.059999,23.495319,0
2014-10-21,26.160000,26.160000,26.160000,26.160000,23.585480,0
2014-10-22,26.030001,26.030001,26.030001,26.030001,23.468279,0
2014-10-23,26.059999,26.059999,26.059999,26.059999,23.495319,0
2014-10-24,26.150000,26.150000,26.150000,26.150000,23.576464,0
2014-10-27,25.889999,25.889999,25.889999,25.889999,23.342056,0
2014-10-28,26.450001,26.450001,26.450001,26.450001,23.846943,0
2014-10-29,26.490000,26.490000,26.490000,26.490000,23.883005,0
2014-10-30,26.760000,26.760000,26.760000,26.760000,24.126431,0
2014-10-31,27.020000,27.020000,27.020000,27.020000,24.360840,0
2014-11-03,26.860001,26.860001,26.860001,26.860001,24.216595,0
2014-11-04,26.830000,26.830000,26.830000,26.830000,24.189543,0
2014-11-05,26.650000,26.650000,26.650000,26.650000,24.027258,0
2014-11-06,26.340000,26.340000,26.340000,26.340000,23.747765,0
2014-11-07,26.330000,26.330000,26.330000,26.330000,23.738750,0
2014-11-10,26.490000,26.490000,26.490000,26.490000,23.883005,0
2014-11-11,26.469999,26.469999,26.469999,26.469999,23.864971,0
2014-11-12,26.480000,26.480000,26.480000,26.480000,23.873989,0
2014-11-13,26.400000,26.400000,26.400000,26.400000,23.801859,0
2014-11-14,26.510000,26.510000,26.510000,26.510000,23.901035,0
2014-11-17,26.270000,26.270000,26.270000,26.270000,23.684656,0
2014-11-18,26.379999,26.379999,26.379999,26.379999,23.783831,0
2014-11-19,26.410000,26.410000,26.410000,26.410000,23.810877,0
2014-11-20,26.459999,26.459999,26.459999,26.459999,23.855953,0
2014-11-21,26.940001,26.940001,26.940001,26.940001,24.288717,0
2014-11-24,27.000000,27.000000,27.000000,27.000000,24.342810,0
2014-11-25,26.920000,26.920000,26.920000,26.920000,24.270685,0
2014-11-26,27.080000,27.080000,27.080000,27.080000,24.414938,0
2014-11-28,26.750000,26.750000,26.750000,26.750000,24.117420,0
2014-12-01,26.240000,26.240000,26.240000,26.240000,23.657606,0
2014-12-02,26.219999,26.219999,26.219999,26.219999,23.639576,0
2014-12-03,26.280001,26.280001,26.280001,26.280001,23.693668,0
2014-12-04,26.260000,26.260000,26.260000,26.260000,23.675636,0
2014-12-05,26.219999,26.219999,26.219999,26.219999,23.639576,0
2014-12-08,25.879999,25.879999,25.879999,25.879999,23.333038,0
2014-12-09,25.600000,25.600000,25.600000,25.600000,23.080593,0
2014-12-10,25.309999,25.309999,25.309999,25.309999,22.819128,0
2014-12-11,25.100000,25.100000,25.100000,25.100000,22.629799,0
2014-12-12,24.760000,24.760000,24.760000,24.760000,22.323261,0
2014-12-15,24.290001,24.290001,24.290001,24.290001,21.899517,0
2014-12-16,24.020000,24.020000,24.020000,24.020000,21.656086,0
2014-12-17,24.450001,24.450001,24.450001,24.450001,22.043772,0
2014-12-18,25.010000,25.010000,25.010000,25.010000,22.548658,0
2014-12-19,25.000000,25.000000,25.000000,25.000000,22.539642,0
2014-12-22,25.299999,25.299999,25.299999,25.299999,22.899887,0
2014-12-23,25.180000,25.180000,25.180000,25.180000,22.791271,0
2014-12-24,25.160000,25.160000,25.160000,25.160000,22.773165,0
2014-12-26,25.230000,25.230000,25.230000,25.230000,22.836527,0
2014-12-29,25.350000,25.350000,25.350000,25.350000,22.945145,0
2014-12-30,25.309999,25.309999,25.309999,25.309999,22.908936,0
2014-12-31,25.320000,25.320000,25.320000,25.320000,22.917990,0
2015-01-02,25.240000,25.240000,25.240000,25.240000,22.845575,0
2015-01-05,24.840000,24.840000,24.840000,24.840000,22.483524,0
2015-01-06,24.700001,24.700001,24.700001,24.700001,22.356798,0
2015-01-07,25.129999,25.129999,25.129999,25.129999,22.746008,0
2015-01-08,25.600000,25.600000,25.600000,25.600000,23.171425,0
2015-01-09,25.440001,25.440001,25.440001,25.440001,23.026602,0
2015-01-12,25.230000,25.230000,25.230000,25.230000,22.836527,0
2015-01-13,25.360001,25.360001,25.360001,25.360001,22.954195,0
2015-01-14,25.320000,25.320000,25.320000,25.320000,22.917990,0
2015-01-15,25.400000,25.400000,25.400000,25.400000,22.990396,0
2015-01-16,25.620001,25.620001,25.620001,25.620001,23.189528,0
2015-01-20,25.510000,25.510000,25.510000,25.510000,23.089964,0
2015-01-21,25.990000,25.990000,25.990000,25.990000,23.524422,0
2015-01-22,26.379999,26.379999,26.379999,26.379999,23.877430,0
2015-01-23,26.370001,26.370001,26.370001,26.370001,23.868378,0
2015-01-26,26.379999,26.379999,26.379999,26.379999,23.877430,0
2015-01-27,26.230000,26.230000,26.230000,26.230000,23.741661,0
2015-01-28,26.049999,26.049999,26.049999,26.049999,23.578732,0
2015-01-29,25.990000,25.990000,25.990000,25.990000,23.524422,0
2015-01-30,25.490000,25.490000,25.490000,25.490000,23.071859,0
2015-02-02,25.750000,25.750000,25.750000,25.750000,23.307194,0
2015-02-03,26.129999,26.129999,26.129999,26.129999,23.651144,0
2015-02-04,26.020000,26.020000,26.020000,26.020000,23.551580,0
2015-02-05,26.219999,26.219999,26.219999,26.219999,23.732609,0
2015-02-06,25.930000,25.930000,25.930000,25.930000,23.470121,0
2015-02-09,25.840000,25.840000,25.840000,25.840000,23.388657,0
2015-02-10,25.760000,25.760000,25.760000,25.760000,23.316246,0
2015-02-11,25.610001,25.610001,25.610001,25.610001,23.180477,0
2015-02-12,26.059999,26.059999,26.059999,26.059999,23.587782,0
2015-02-13,26.340000,26.340000,26.340000,26.340000,23.841223,0
2015-02-17,26.309999,26.309999,26.309999,26.309999,23.814072,0
2015-02-18,26.340000,26.340000,26.340000,26.340000,23.841223,0
2015-02-19,26.280001,26.280001,26.280001,26.280001,23.786913,0
2015-02-20,26.350000,26.350000,26.350000,26.350000,23.850273,0
2015-02-23,26.219999,26.219999,26.219999,26.219999,23.732609,0
2015-02-24,26.450001,26.450001,26.450001,26.450001,23.940792,0
2015-02-25,26.430000,26.430000,26.430000,26.430000,23.922684,0
2015-02-26,26.400000,26.400000,26.400000,26.400000,23.895533,0
2015-02-27,26.389999,26.389999,26.389999,26.389999,23.886480,0
2015-03-02,26.340000,26.340000,26.340000,26.340000,23.841223,0
2015-03-03,26.190001,26.190001,26.190001,26.190001,23.705452,0
2015-03-04,25.959999,25.959999,25.959999,25.959999,23.497272,0
2015-03-05,25.870001,25.870001,25.870001,25.870001,23.415810,0
2015-03-06,25.610001,25.610001,25.610001,25.610001,23.180477,0
2015-03-09,25.440001,25.440001,25.440001,25.440001,23.026602,0
2015-03-10,24.940001,24.940001,24.940001,24.940001,22.574036,0
2015-03-11,24.990000,24.990000,24.990000,24.990000,22.619297,0
2015-03-12,25.230000,25.230000,25.230000,25.230000,22.836527,0
2015-03-13,24.900000,24.900000,24.900000,24.900000,22.537832,0
2015-03-16,25.070000,25.070000,25.070000,25.070000,22.691704,0
2015-03-17,25.219999,25.219999,25.219999,25.219999,22.827473,0
2015-03-18,25.650000,25.650000,25.650000,25.650000,23.216679,0
2015-03-19,25.520000,25.520000,25.520000,25.520000,23.099018,0
2015-03-20,25.760000,25.760000,25.760000,25.760000,23.316246,0
2015-03-23,25.879999,25.879999,25.879999,25.879999,23.424864,0
2015-03-24,25.879999,25.879999,25.879999,25.879999,23.453865,0
2015-03-25,25.610001,25.610001,25.610001,25.610001,23.209175,0
2015-03-26,25.420000,25.420000,25.420000,25.420000,23.036982,0
2015-03-27,25.360001,25.360001,25.360001,25.360001,22.982613,0
2015-03-30,25.770000,25.770000,25.770000,25.770000,23.354172,0
2015-03-31,25.809999,25.809999,25.809999,25.809999,23.390427,0
2015-04-01,26.120001,26.120001,26.120001,26.120001,23.671366,0
2015-04-02,26.450001,26.450001,26.450001,26.450001,23.970432,0
2015-04-06,26.780001,26.780001,26.780001,26.780001,24.269493,0
2015-04-07,26.740000,26.740000,26.740000,26.740000,24.233242,0
2015-04-08,27.280001,27.280001,27.280001,27.280001,24.722616,0
2015-04-09,27.590000,27.590000,27.590000,27.590000,25.003559,0
2015-04-10,27.600000,27.600000,27.600000,27.600000,25.012619,0
2015-04-13,27.709999,27.709999,27.709999,27.709999,25.112305,0
2015-04-14,27.620001,27.620001,27.620001,27.620001,25.030746,0
2015-04-15,27.750000,27.750000,27.750000,27.750000,25.148558,0
2015-04-16,28.049999,28.049999,28.049999,28.049999,25.420435,0
2015-04-17,27.590000,27.590000,27.590000,27.590000,25.003559,0
2015-04-20,27.420000,27.420000,27.420000,27.420000,24.849493,0
2015-04-21,27.620001,27.620001,27.620001,27.620001,25.030746,0
2015-04-22,27.879999,27.879999,27.879999,27.879999,25.266373,0
2015-04-23,28.059999,28.059999,28.059999,28.059999,25.429499,0
2015-04-24,28.209999,28.209999,28.209999,28.209999,25.565437,0
2015-04-27,28.280001,28.280001,28.280001,28.280001,25.628872,0
2015-04-28,28.379999,28.379999,28.379999,28.379999,25.719494,0
2015-04-29,28.100000,28.100000,28.100000,28.100000,25.465750,0
2015-04-30,27.820000,27.820000,27.820000,27.820000,25.211996,0
2015-05-01,27.920000,27.920000,27.920000,27.920000,25.302622,0
2015-05-04,27.940001,27.940001,27.940001,27.940001,25.320747,0
2015-05-05,27.770000,27.770000,27.770000,27.770000,25.166683,0
2015-05-06,27.570000,27.570000,27.570000,27.570000,24.985430,0
2015-05-07,27.309999,27.309999,27.309999,27.309999,24.749805,0
2015-05-08,27.740000,27.740000,27.740000,27.740000,25.139496,0
2015-05-11,27.600000,27.600000,27.600000,27.600000,25.012619,0
2015-05-12,27.490000,27.490000,27.490000,27.490000,24.912933,0
2015-05-13,27.549999,27.549999,27.549999,27.549999,24.967304,0
2015-05-14,27.740000,27.740000,27.740000,27.740000,25.139496,0
2015-05-15,27.969999,27.969999,27.969999,27.969999,25.347937,0
2015-05-18,27.850000,27.850000,27.850000,27.850000,25.239185,0
2015-05-19,27.840000,27.840000,27.840000,27.840000,25.230120,0
2015-05-20,27.780001,27.780001,27.780001,27.780001,25.175749,0
2015-05-21,27.670000,27.670000,27.670000,27.670000,25.076059,0
2015-05-22,27.760000,27.760000,27.760000,27.760000,25.157619,0
2015-05-26,27.440001,27.440001,27.440001,27.440001,24.867619,0
2015-05-27,27.490000,27.490000,27.490000,27.490000,24.912933,0
2015-05-28,27.100000,27.100000,27.100000,27.100000,24.559494,0
2015-05-29,26.879999,26.879999,26.879999,26.879999,24.360119,0
2015-06-01,26.910000,26.910000,26.910000,26.910000,24.387304,0
2015-06-02,26.900000,26.900000,26.900000,26.900000,24.378244,0
2015-06-03,26.719999,26.719999,26.719999,26.719999,24.215117,0
2015-06-04,26.430000,26.430000,26.430000,26.430000,23.952303,0
2015-06-05,26.340000,26.340000,26.340000,26.340000,23.870737,0
2015-06-08,26.280001,26.280001,26.280001,26.280001,23.816360,0
2015-06-09,26.100000,26.100000,26.100000,26.100000,23.653242,0
2015-06-10,26.389999,26.389999,26.389999,26.389999,23.916052,0
2015-06-11,26.330000,26.330000,26.330000,26.330000,23.861675,0
2015-06-12,26.340000,26.340000,26.340000,26.340000,23.870737,0
2015-06-15,26.090000,26.090000,26.090000,26.090000,23.644175,0
2015-06-16,26.129999,26.129999,26.129999,26.129999,23.680426,0
2015-06-17,26.260000,26.260000,26.260000,26.260000,23.798237,0
2015-06-18,26.450001,26.450001,26.450001,26.450001,23.970432,0
2015-06-19,26.219999,26.219999,26.219999,26.219999,23.761992,0
2015-06-22,26.610001,26.610001,26.610001,26.610001,24.115429,0
2015-06-23,26.730000,26.730000,26.730000,26.730000,24.224178,0
2015-06-24,26.700001,26.700001,26.700001,26.700001,24.196993,0
2015-06-25,26.379999,26.379999,26.379999,26.379999,24.116543,0
2015-06-26,26.209999,26.209999,26.209999,26.209999,23.961128,0
2015-06-29,25.559999,25.559999,25.559999,25.559999,23.366899,0
2015-06-30,26.010000,26.010000,26.010000,26.010000,23.778292,0
2015-07-01,25.969999,25.969999,25.969999,25.969999,23.741722,0
2015-07-02,26.020000,26.020000,26.020000,26.020000,23.787432,0
2015-07-06,25.340000,25.340000,25.340000,25.340000,23.165779,0
2015-07-07,24.959999,24.959999,24.959999,24.959999,22.818378,0
2015-07-08,24.090000,24.090000,24.090000,24.090000,22.023031,0
2015-07-09,24.580000,24.580000,24.580000,24.580000,22.470984,0
2015-07-10,25.090000,25.090000,25.090000,25.090000,22.937225,0
2015-07-13,25.379999,25.379999,25.379999,25.379999,23.202347,0
2015-07-14,25.370001,25.370001,25.370001,25.370001,23.193201,0
2015-07-15,25.209999,25.209999,25.209999,25.209999,23.046928,0
2015-07-16,25.389999,25.389999,25.389999,25.389999,23.211483,0
2015-07-17,25.400000,25.400000,25.400000,25.400000,23.220629,0
2015-07-20,25.230000,25.230000,25.230000,25.230000,23.065216,0
2015-07-21,25.290001,25.290001,25.290001,25.290001,23.120070,0
2015-07-22,25.059999,25.059999,25.059999,25.059999,22.909800,0
2015-07-23,24.840000,24.840000,24.840000,24.840000,22.708681,0
2015-07-24,24.430000,24.430000,24.430000,24.430000,22.333855,0
2015-07-27,23.889999,23.889999,23.889999,23.889999,21.840189,0
2015-07-28,24.000000,24.000000,24.000000,24.000000,21.940754,0
2015-07-29,24.240000,24.240000,24.240000,24.240000,22.160158,0
2015-07-30,24.120001,24.120001,24.120001,24.120001,22.050457,0
2015-07-31,24.240000,24.240000,24.240000,24.240000,22.160158,0
2015-08-03,23.969999,23.969999,23.969999,23.969999,21.913326,0
2015-08-04,24.030001,24.030001,24.030001,24.030001,21.968180,0
2015-08-05,24.100000,24.100000,24.100000,24.100000,22.032171,0
2015-08-06,23.870001,23.870001,23.870001,23.870001,21.821907,0
2015-08-07,23.879999,23.879999,23.879999,23.879999,21.831049,0
2015-08-10,24.170000,24.170000,24.170000,24.170000,22.096163,0
2015-08-11,23.760000,23.760000,23.760000,23.760000,21.721344,0
2015-08-12,23.370001,23.370001,23.370001,23.370001,21.364807,0
2015-08-13,23.309999,23.309999,23.309999,23.309999,21.309952,0
2015-08-14,23.340000,23.340000,23.340000,23.340000,21.337383,0
2015-08-17,23.150000,23.150000,23.150000,23.150000,21.163683,0
2015-08-18,22.920000,22.920000,22.920000,22.920000,20.953419,0
2015-08-19,22.660000,22.660000,22.660000,22.660000,20.715729,0
2015-08-20,22.270000,22.270000,22.270000,22.270000,20.359186,0
2015-08-21,21.690001,21.690001,21.690001,21.690001,19.828955,0
2015-08-24,20.480000,20.480000,20.480000,20.480000,18.722775,0
2015-08-25,20.860001,20.860001,20.860001,20.860001,19.070168,0
2015-08-26,21.320000,21.320000,21.320000,21.320000,19.490702,0
2015-08-27,22.010000,22.010000,22.010000,22.010000,20.121496,0
2015-08-28,22.030001,22.030001,22.030001,22.030001,20.139782,0
2015-08-31,21.980000,21.980000,21.980000,21.980000,20.094074,0
2015-09-01,21.270000,21.270000,21.270000,21.270000,19.444992,0
2015-09-02,21.420000,21.420000,21.420000,21.420000,19.582119,0
2015-09-03,21.520000,21.520000,21.520000,21.520000,19.673542,0
2015-09-04,21.000000,21.000000,21.000000,21.000000,19.198156,0
2015-09-08,21.370001,21.370001,21.370001,21.370001,19.536415,0
2015-09-09,21.469999,21.469999,21.469999,21.469999,19.627827,0
2015-09-10,21.520000,21.520000,21.520000,21.520000,19.673542,0
2015-09-11,21.559999,21.559999,21.559999,21.559999,19.710108,0
2015-09-14,21.670000,21.670000,21.670000,21.670000,19.810665,0
2015-09-15,21.790001,21.790001,21.790001,21.790001,19.920378,0
2015-09-16,22.160000,22.160000,22.160000,22.160000,20.258629,0
2015-09-17,22.170000,22.170000,22.170000,22.170000,20.267767,0
2015-09-18,21.959999,21.959999,21.959999,21.959999,20.075787,0
2015-09-21,21.889999,21.889999,21.889999,21.889999,20.011791,0
2015-09-22,21.549999,21.549999,21.549999,21.549999,19.700964,0
2015-09-23,21.190001,21.190001,21.190001,21.190001,19.371853,0
2015-09-24,20.860001,20.860001,20.860001,20.860001,19.320913,0
2015-09-25,20.820000,20.820000,20.820000,20.820000,19.283859,0
2015-09-28,20.400000,20.400000,20.400000,20.400000,18.894854,0
2015-09-29,20.500000,20.500000,20.500000,20.500000,18.987476,0
2015-09-30,20.990000,20.990000,20.990000,20.990000,19.441324,0
2015-10-01,21.030001,21.030001,21.030001,21.030001,19.478367,0
2015-10-02,21.410000,21.410000,21.410000,21.410000,19.830334,0
2015-10-05,21.879999,21.879999,21.879999,21.879999,20.265656,0
2015-10-06,21.950001,21.950001,21.950001,21.950001,20.330492,0
2015-10-07,22.469999,22.469999,22.469999,22.469999,20.812124,0
2015-10-08,22.590000,22.590000,22.590000,22.590000,20.923273,0
2015-10-09,22.730000,22.730000,22.730000,22.730000,21.052942,0
2015-10-12,22.780001,22.780001,22.780001,22.780001,21.099251,0
2015-10-13,22.420000,22.420000,22.420000,22.420000,20.765812,0
2015-10-14,22.450001,22.450001,22.450001,22.450001,20.793602,0
2015-10-15,22.889999,22.889999,22.889999,22.889999,21.201136,0
2015-10-16,22.860001,22.860001,22.860001,22.860001,21.173351,0
2015-10-19,22.820000,22.820000,22.820000,22.820000,21.136299,0
2015-10-20,22.750000,22.750000,22.750000,22.750000,21.071468,0
2015-10-21,22.510000,22.510000,22.510000,22.510000,20.849173,0
2015-10-22,22.799999,22.799999,22.799999,22.799999,21.117775,0
2015-10-23,22.950001,22.950001,22.950001,22.950001,21.256710,0
2015-10-26,22.809999,22.809999,22.809999,22.809999,21.127039,0
2015-10-27,22.670000,22.670000,22.670000,22.670000,20.997370,0
2015-10-28,22.580000,22.580000,22.580000,22.580000,20.914007,0
2015-10-29,22.230000,22.230000,22.230000,22.230000,20.589832,0
2015-10-30,22.160000,22.160000,22.160000,22.160000,20.525000,0
2015-11-02,22.400000,22.400000,22.400000,22.400000,20.747288,0
2015-11-03,22.650000,22.650000,22.650000,22.650000,20.978846,0
2015-11-04,22.719999,22.719999,22.719999,22.719999,21.043676,0
2015-11-05,22.670000,22.670000,22.670000,22.670000,20.997370,0
2015-11-06,22.430000,22.430000,22.430000,22.430000,20.775074,0
2015-11-09,22.100000,22.100000,22.100000,22.100000,20.469429,0
2015-11-10,21.940001,21.940001,21.940001,21.940001,20.321232,0
2015-11-11,21.889999,21.889999,21.889999,21.889999,20.274918,0
2015-11-12,21.799999,21.799999,21.799999,21.799999,20.191561,0
2015-11-13,21.490000,21.490000,21.490000,21.490000,19.904430,0
2015-11-16,21.690001,21.690001,21.690001,21.690001,20.089676,0
2015-11-17,21.750000,21.750000,21.750000,21.750000,20.145245,0
2015-11-18,21.860001,21.860001,21.860001,21.860001,20.247133,0
2015-11-19,22.040001,22.040001,22.040001,22.040001,20.413853,0
2015-11-20,22.240000,22.240000,22.240000,22.240000,20.599096,0
2015-11-23,22.120001,22.120001,22.120001,22.120001,20.487951,0
2015-11-24,22.090000,22.090000,22.090000,22.090000,20.460161,0
2015-11-25,21.990000,21.990000,21.990000,21.990000,20.367538,0
2015-11-27,21.610001,21.610001,21.610001,21.610001,20.015581,0
2015-11-30,21.440001,21.440001,21.440001,21.440001,19.858124,0
2015-12-01,21.730000,21.730000,21.730000,21.730000,20.126722,0
2015-12-02,21.549999,21.549999,21.549999,21.549999,19.960001,0
2015-12-03,21.440001,21.440001,21.440001,21.440001,19.858124,0
2015-12-04,21.490000,21.490000,21.490000,21.490000,19.904430,0
2015-12-07,21.260000,21.260000,21.260000,21.260000,19.691404,0
2015-12-08,20.950001,20.950001,20.950001,20.950001,19.404272,0
2015-12-09,20.809999,20.809999,20.809999,20.809999,19.274603,0
2015-12-10,20.680000,20.680000,20.680000,20.680000,19.154194,0
2015-12-11,20.100000,20.100000,20.100000,20.100000,18.616987,0
2015-12-14,20.320000,20.320000,20.320000,20.320000,18.820755,0
2015-12-15,20.629999,20.629999,20.629999,20.629999,19.107885,0
2015-12-16,20.910000,20.910000,20.910000,20.910000,19.367228,0
2015-12-17,20.910000,20.910000,20.910000,20.910000,19.367228,0
2015-12-18,20.570000,20.570000,20.570000,20.570000,19.138344,0
2015-12-21,20.760000,20.760000,20.760000,20.760000,19.315125,0
2015-12-22,20.840000,20.840000,20.840000,20.840000,19.389553,0
2015-12-23,21.150000,21.150000,21.150000,21.150000,19.677979,0
2015-12-24,21.090000,21.090000,21.090000,21.090000,19.622152,0
2015-12-28,20.980000,20.980000,20.980000,20.980000,19.519810,0
2015-12-29,21.059999,21.059999,21.059999,21.059999,19.594240,0
2015-12-30,20.770000,20.770000,20.770000,20.770000,19.324425,0
2015-12-31,20.809999,20.809999,20.809999,20.809999,19.361639,0
2016-01-04,20.200001,20.200001,20.200001,20.200001,18.794096,0
2016-01-05,20.209999,20.209999,20.209999,20.209999,18.803402,0
2016-01-06,19.940001,19.940001,19.940001,19.940001,18.552193,0
2016-01-07,19.290001,19.290001,19.290001,19.290001,17.947435,0
2016-01-08,19.250000,19.250000,19.250000,19.250000,17.910215,0
2016-01-11,18.959999,18.959999,18.959999,18.959999,17.640396,0
2016-01-12,19.030001,19.030001,19.030001,19.030001,17.705530,0
2016-01-13,18.850000,18.850000,18.850000,18.850000,17.538057,0
2016-01-14,19.070000,19.070000,19.070000,19.070000,17.742743,0
2016-01-15,18.410000,18.410000,18.410000,18.410000,17.128679,0
2016-01-19,18.570000,18.570000,18.570000,18.570000,17.277544,0
2016-01-20,18.180000,18.180000,18.180000,18.180000,16.914684,0
2016-01-21,18.059999,18.059999,18.059999,18.059999,16.803041,0
2016-01-22,18.650000,18.650000,18.650000,18.650000,17.351974,0
2016-01-25,18.540001,18.540001,18.540001,18.540001,17.249634,0
2016-01-26,18.639999,18.639999,18.639999,18.639999,17.342672,0
2016-01-27,18.620001,18.620001,18.620001,18.620001,17.324064,0
2016-01-28,18.850000,18.850000,18.850000,18.850000,17.538057,0
2016-01-29,19.559999,19.559999,19.559999,19.559999,18.198643,0
2016-02-01,19.450001,19.450001,19.450001,19.450001,18.096298,0
2016-02-02,18.969999,18.969999,18.969999,18.969999,17.649708,0
2016-02-03,19.059999,19.059999,19.059999,19.059999,17.733438,0
2016-02-04,19.370001,19.370001,19.370001,19.370001,18.021866,0
2016-02-05,19.280001,19.280001,19.280001,19.280001,17.938129,0
2016-02-08,19.049999,19.049999,19.049999,19.049999,17.724134,0
2016-02-09,18.860001,18.860001,18.860001,18.860001,17.547361,0
2016-02-10,18.889999,18.889999,18.889999,18.889999,17.575272,0
2016-02-11,18.559999,18.559999,18.559999,18.559999,17.268238,0
2016-02-12,18.740000,18.740000,18.740000,18.740000,17.435711,0
2016-02-16,19.190001,19.190001,19.190001,19.190001,17.854393,0
2016-02-17,19.500000,19.500000,19.500000,19.500000,18.142815,0
2016-02-18,19.549999,19.549999,19.549999,19.549999,18.189339,0
2016-02-19,19.480000,19.480000,19.480000,19.480000,18.124208,0
2016-02-22,19.820000,19.820000,19.820000,19.820000,18.440544,0
2016-02-23,19.540001,19.540001,19.540001,19.540001,18.180033,0
2016-02-24,19.440001,19.440001,19.440001,19.440001,18.086990,0
2016-02-25,19.420000,19.420000,19.420000,19.420000,18.068384,0
2016-02-26,19.360001,19.360001,19.360001,19.360001,18.012562,0
2016-02-29,19.389999,19.389999,19.389999,19.389999,18.040474,0
2016-03-01,20.049999,20.049999,20.049999,20.049999,18.654539,0
2016-03-02,20.330000,20.330000,20.330000,20.330000,18.915047,0
2016-03-03,20.590000,20.590000,20.590000,20.590000,19.156952,0
2016-03-04,20.900000,20.900000,20.900000,20.900000,19.445377,0
2016-03-07,21.000000,21.000000,21.000000,21.000000,19.538420,0
2016-03-08,20.760000,20.760000,20.760000,20.760000,19.315125,0
2016-03-09,20.830000,20.830000,20.830000,20.830000,19.380253,0
2016-03-10,20.799999,20.799999,20.799999,20.799999,19.352337,0
2016-03-11,21.160000,21.160000,21.160000,21.160000,19.687281,0
2016-03-14,21.100000,21.100000,21.100000,21.100000,19.657469,0
2016-03-15,20.719999,20.719999,20.719999,20.719999,19.303446,0
2016-03-16,20.950001,20.950001,20.950001,20.950001,19.517723,0
2016-03-17,21.480000,21.480000,21.480000,21.480000,20.011486,0
2016-03-18,21.740000,21.740000,21.740000,21.740000,20.253714,0
2016-03-21,21.809999,21.809999,21.809999,21.809999,20.318930,0
2016-03-22,21.780001,21.780001,21.780001,21.780001,20.290981,0
2016-03-23,21.469999,21.469999,21.469999,21.469999,20.002172,0
2016-03-24,21.370001,21.370001,21.370001,21.370001,19.909014,0
2016-03-28,21.389999,21.389999,21.389999,21.389999,19.927641,0
2016-03-29,21.510000,21.510000,21.510000,21.510000,20.039438,0
2016-03-30,21.840000,21.840000,21.840000,21.840000,20.346876,0
2016-03-31,21.889999,21.889999,21.889999,21.889999,20.393457,0
2016-04-01,21.850000,21.850000,21.850000,21.850000,20.356195,0
2016-04-04,21.709999,21.709999,21.709999,21.709999,20.225765,0
2016-04-05,21.350000,21.350000,21.350000,21.350000,19.890377,0
2016-04-06,21.400000,21.400000,21.400000,21.400000,19.936960,0
2016-04-07,21.160000,21.160000,21.160000,21.160000,19.713366,0
2016-04-08,21.450001,21.450001,21.450001,21.450001,19.983543,0
2016-04-11,21.680000,21.680000,21.680000,21.680000,20.197817,0
2016-04-12,21.969999,21.969999,21.969999,21.969999,20.467989,0
2016-04-13,22.370001,22.370001,22.370001,22.370001,20.840641,0
2016-04-14,22.290001,22.290001,22.290001,22.290001,20.766113,0
2016-04-15,22.270000,22.270000,22.270000,22.270000,20.747480,0
2016-04-18,22.280001,22.280001,22.280001,22.280001,20.756798,0
2016-04-19,22.480000,22.480000,22.480000,22.480000,20.943125,0
2016-04-20,22.379999,22.379999,22.379999,22.379999,20.849957,0
2016-04-21,22.260000,22.260000,22.260000,22.260000,20.738161,0
2016-04-22,22.180000,22.180000,22.180000,22.180000,20.663631,0
2016-04-25,22.020000,22.020000,22.020000,22.020000,20.514574,0
2016-04-26,22.160000,22.160000,22.160000,22.160000,20.645000,0
2016-04-27,22.250000,22.250000,22.250000,22.250000,20.728846,0
2016-04-28,22.139999,22.139999,22.139999,22.139999,20.626368,0
2016-04-29,22.059999,22.059999,22.059999,22.059999,20.551836,0
2016-05-02,22.040001,22.040001,22.040001,22.040001,20.533203,0
2016-05-03,21.549999,21.549999,21.549999,21.549999,20.076704,0
2016-05-04,21.290001,21.290001,21.290001,21.290001,19.834478,0
2016-05-05,21.260000,21.260000,21.260000,21.260000,19.806532,0
2016-05-06,21.219999,21.219999,21.219999,21.219999,19.769262,0
2016-05-09,21.040001,21.040001,21.040001,21.040001,19.601572,0
2016-05-10,21.290001,21.290001,21.290001,21.290001,19.834478,0
2016-05-11,21.240000,21.240000,21.240000,21.240000,19.787897,0
2016-05-12,21.209999,21.209999,21.209999,21.209999,19.759947,0
2016-05-13,20.900000,20.900000,20.900000,20.900000,19.471142,0
2016-05-16,21.090000,21.090000,21.090000,21.090000,19.648151,0
2016-05-17,21.040001,21.040001,21.040001,21.040001,19.601572,0
2016-05-18,20.879999,20.879999,20.879999,20.879999,19.452507,0
2016-05-19,20.650000,20.650000,20.650000,20.650000,19.238232,0
