Date,Open,High,Low,Close,Adj Close,Volume
2015-12-09,13.390000,13.390000,13.390000,13.390000,11.741421,0
2015-12-10,13.390000,13.390000,13.390000,13.390000,11.741421,0
2015-12-11,13.520000,13.520000,13.520000,13.520000,11.855415,0
2015-12-14,13.350000,13.350000,13.350000,13.350000,11.706345,0
2015-12-15,13.280000,13.280000,13.280000,13.280000,11.644963,0
2015-12-16,13.250000,13.250000,13.250000,13.250000,11.618654,0
2015-12-17,13.370000,13.370000,13.370000,13.370000,11.723882,0
2015-12-18,13.410000,13.410000,13.410000,13.410000,11.758958,0
2015-12-21,13.400000,13.400000,13.400000,13.400000,11.750186,0
2015-12-22,13.310000,13.310000,13.310000,13.310000,11.689591,0
2015-12-23,13.240000,13.240000,13.240000,13.240000,11.628109,0
2015-12-24,13.290000,13.290000,13.290000,13.290000,11.672021,0
2015-12-28,13.320000,13.320000,13.320000,13.320000,11.698368,0
2015-12-29,13.160000,13.160000,13.160000,13.160000,11.557852,0
2015-12-30,13.150000,13.150000,13.150000,13.150000,11.549067,0
2015-12-31,13.200000,13.200000,13.200000,13.200000,11.633675,0
2016-01-04,13.260000,13.260000,13.260000,13.260000,11.686558,0
2016-01-05,13.220000,13.220000,13.220000,13.220000,11.651304,0
2016-01-06,13.350000,13.350000,13.350000,13.350000,11.765879,0
2016-01-07,13.360000,13.360000,13.360000,13.360000,11.774692,0
2016-01-08,13.390000,13.390000,13.390000,13.390000,11.801131,0
2016-01-11,13.270000,13.270000,13.270000,13.270000,11.695372,0
2016-01-12,13.400000,13.400000,13.400000,13.400000,11.809942,0
2016-01-13,13.480000,13.480000,13.480000,13.480000,11.880453,0
2016-01-14,13.360000,13.360000,13.360000,13.360000,11.774692,0
2016-01-15,13.470000,13.470000,13.470000,13.470000,11.871637,0
2016-01-19,13.420000,13.420000,13.420000,13.420000,11.827571,0
2016-01-20,13.460000,13.460000,13.460000,13.460000,11.862826,0
2016-01-21,13.380000,13.380000,13.380000,13.380000,11.792317,0
2016-01-22,13.350000,13.350000,13.350000,13.350000,11.765879,0
2016-01-25,13.400000,13.400000,13.400000,13.400000,11.809942,0
2016-01-26,13.400000,13.400000,13.400000,13.400000,11.809942,0
2016-01-27,13.380000,13.380000,13.380000,13.380000,11.792317,0
2016-01-28,13.390000,13.390000,13.390000,13.390000,11.801131,0
2016-01-29,13.460000,13.460000,13.460000,13.460000,11.903717,0
2016-02-01,13.420000,13.420000,13.420000,13.420000,11.868341,0
2016-02-02,13.580000,13.580000,13.580000,13.580000,12.009842,0
2016-02-03,13.480000,13.480000,13.480000,13.480000,11.921406,0
2016-02-04,13.530000,13.530000,13.530000,13.530000,11.965626,0
2016-02-05,13.540000,13.540000,13.540000,13.540000,11.974468,0
2016-02-08,13.730000,13.730000,13.730000,13.730000,12.142497,0
2016-02-09,13.720000,13.720000,13.720000,13.720000,12.133656,0
2016-02-10,13.800000,13.800000,13.800000,13.800000,12.204404,0
2016-02-11,13.800000,13.800000,13.800000,13.800000,12.204404,0
2016-02-12,13.630000,13.630000,13.630000,13.630000,12.054064,0
2016-02-16,13.540000,13.540000,13.540000,13.540000,11.974468,0
2016-02-17,13.480000,13.480000,13.480000,13.480000,11.921406,0
2016-02-18,13.620000,13.620000,13.620000,13.620000,12.045218,0
2016-02-19,13.630000,13.630000,13.630000,13.630000,12.054064,0
2016-02-22,13.640000,13.640000,13.640000,13.640000,12.062907,0
2016-02-23,13.680000,13.680000,13.680000,13.680000,12.098280,0
2016-02-24,13.670000,13.670000,13.670000,13.670000,12.089437,0
2016-02-25,13.720000,13.720000,13.720000,13.720000,12.133656,0
2016-02-26,13.640000,13.640000,13.640000,13.640000,12.062907,0
2016-02-29,13.680000,13.680000,13.680000,13.680000,12.136540,0
2016-03-01,13.540000,13.540000,13.540000,13.540000,12.012335,0
2016-03-02,13.600000,13.600000,13.600000,13.600000,12.065568,0
2016-03-03,13.650000,13.650000,13.650000,13.650000,12.109926,0
2016-03-04,13.600000,13.600000,13.600000,13.600000,12.065568,0
2016-03-07,13.620000,13.620000,13.620000,13.620000,12.083309,0
2016-03-08,13.750000,13.750000,13.750000,13.750000,12.198643,0
2016-03-09,13.700000,13.700000,13.700000,13.700000,12.154285,0
2016-03-10,13.680000,13.680000,13.680000,13.680000,12.136540,0
2016-03-11,13.610000,13.610000,13.610000,13.610000,12.074439,0
2016-03-14,13.680000,13.680000,13.680000,13.680000,12.136540,0
2016-03-15,13.710000,13.710000,13.710000,13.710000,12.163157,0
2016-03-16,13.750000,13.750000,13.750000,13.750000,12.198643,0
2016-03-17,13.810000,13.810000,13.810000,13.810000,12.251874,0
2016-03-18,13.860000,13.860000,13.860000,13.860000,12.296235,0
2016-03-21,13.800000,13.800000,13.800000,13.800000,12.243002,0
2016-03-22,13.810000,13.810000,13.810000,13.810000,12.251874,0
2016-03-23,13.940000,13.940000,13.940000,13.940000,12.367207,0
2016-03-24,13.930000,13.930000,13.930000,13.930000,12.358335,0
2016-03-28,13.940000,13.940000,13.940000,13.940000,12.367207,0
2016-03-29,14.060000,14.060000,14.060000,14.060000,12.473668,0
2016-03-30,13.960000,13.960000,13.960000,13.960000,12.384951,0
2016-03-31,14.040000,14.040000,14.040000,14.040000,12.497103,0
2016-04-01,14.080000,14.080000,14.080000,14.080000,12.532706,0
2016-04-04,14.090000,14.090000,14.090000,14.090000,12.541607,0
2016-04-05,14.200000,14.200000,14.200000,14.200000,12.639518,0
2016-04-06,14.130000,14.130000,14.130000,14.130000,12.577214,0
2016-04-07,14.250000,14.250000,14.250000,14.250000,12.684026,0
2016-04-08,14.190000,14.190000,14.190000,14.190000,12.630619,0
2016-04-11,14.180000,14.180000,14.180000,14.180000,12.621721,0
2016-04-12,14.120000,14.120000,14.120000,14.120000,12.568312,0
2016-04-13,14.170000,14.170000,14.170000,14.170000,12.612817,0
2016-04-14,14.140000,14.140000,14.140000,14.140000,12.586115,0
2016-04-15,14.240000,14.240000,14.240000,14.240000,12.675126,0
2016-04-18,14.200000,14.200000,14.200000,14.200000,12.639518,0
2016-04-19,14.200000,14.200000,14.200000,14.200000,12.639518,0
2016-04-20,14.110000,14.110000,14.110000,14.110000,12.559412,0
2016-04-21,14.070000,14.070000,14.070000,14.070000,12.523808,0
2016-04-22,14.050000,14.050000,14.050000,14.050000,12.506004,0
2016-04-25,14.020000,14.020000,14.020000,14.020000,12.479301,0
2016-04-26,13.980000,13.980000,13.980000,13.980000,12.443698,0
2016-04-27,14.080000,14.080000,14.080000,14.080000,12.532706,0
2016-04-28,14.140000,14.140000,14.140000,14.140000,12.586115,0
2016-04-29,14.180000,14.180000,14.180000,14.180000,12.661119,0
2016-05-02,14.070000,14.070000,14.070000,14.070000,12.562901,0
2016-05-03,14.190000,14.190000,14.190000,14.190000,12.670045,0
2016-05-04,14.230000,14.230000,14.230000,14.230000,12.705761,0
2016-05-05,14.290000,14.290000,14.290000,14.290000,12.759333,0
2016-05-06,14.220000,14.220000,14.220000,14.220000,12.696834,0
2016-05-09,14.240000,14.240000,14.240000,14.240000,12.714690,0
2016-05-10,14.250000,14.250000,14.250000,14.250000,12.723619,0
2016-05-11,14.310000,14.310000,14.310000,14.310000,12.777193,0
2016-05-12,14.260000,14.260000,14.260000,14.260000,12.732546,0
2016-05-13,14.360000,14.360000,14.360000,14.360000,12.821836,0
2016-05-16,14.260000,14.260000,14.260000,14.260000,12.732546,0
2016-05-17,14.260000,14.260000,14.260000,14.260000,12.732546,0
2016-05-18,14.110000,14.110000,14.110000,14.110000,12.598616,0
2016-05-19,14.130000,14.130000,14.130000,14.130000,12.616473,0
2016-05-20,14.130000,14.130000,14.130000,14.130000,12.616473,0
2016-05-23,14.140000,14.140000,14.140000,14.140000,12.625401,0
2016-05-24,14.100000,14.100000,14.100000,14.100000,12.589687,0
2016-05-25,14.070000,14.070000,14.070000,14.070000,12.562901,0
2016-05-26,14.140000,14.140000,14.140000,14.140000,12.625401,0
2016-05-27,14.130000,14.130000,14.130000,14.130000,12.616473,0
2016-05-31,14.150000,14.150000,14.150000,14.150000,12.674695,0
2016-06-01,14.180000,14.180000,14.180000,14.180000,12.701568,0
2016-06-02,14.260000,14.260000,14.260000,14.260000,12.773228,0
2016-06-03,14.420000,14.420000,14.420000,14.420000,12.916544,0
2016-06-06,14.340000,14.340000,14.340000,14.340000,12.844887,0
2016-06-07,14.380000,14.380000,14.380000,14.380000,12.880714,0
2016-06-08,14.450000,14.450000,14.450000,14.450000,12.943418,0
2016-06-09,14.520000,14.520000,14.520000,14.520000,13.006119,0
2016-06-10,14.550000,14.550000,14.550000,14.550000,13.032994,0
2016-06-13,14.590000,14.590000,14.590000,14.590000,13.068818,0
2016-06-14,14.550000,14.550000,14.550000,14.550000,13.032994,0
2016-06-15,14.580000,14.580000,14.580000,14.580000,13.059859,0
2016-06-16,14.620000,14.620000,14.620000,14.620000,13.095690,0
2016-06-17,14.560000,14.560000,14.560000,14.560000,13.041947,0
2016-06-20,14.450000,14.450000,14.450000,14.450000,12.943418,0
2016-06-21,14.420000,14.420000,14.420000,14.420000,12.916544,0
2016-06-22,14.440000,14.440000,14.440000,14.440000,12.934460,0
2016-06-23,14.360000,14.360000,14.360000,14.360000,12.862803,0
2016-06-24,14.550000,14.550000,14.550000,14.550000,13.032994,0
2016-06-27,14.820000,14.820000,14.820000,14.820000,13.274838,0
2016-06-28,14.850000,14.850000,14.850000,14.850000,13.301712,0
2016-06-29,14.790000,14.790000,14.790000,14.790000,13.247968,0
2016-06-30,14.830000,14.830000,14.830000,14.830000,13.322531,0
2016-07-01,14.990000,14.990000,14.990000,14.990000,13.466268,0
2016-07-05,15.160000,15.160000,15.160000,15.160000,13.618987,0
2016-07-06,15.200000,15.200000,15.200000,15.200000,13.654920,0
2016-07-07,15.210000,15.210000,15.210000,15.210000,13.663904,0
2016-07-08,15.310000,15.310000,15.310000,15.310000,13.753740,0
2016-07-11,15.240000,15.240000,15.240000,15.240000,13.690853,0
2016-07-12,15.080000,15.080000,15.080000,15.080000,13.547119,0
2016-07-13,15.210000,15.210000,15.210000,15.210000,13.663904,0
2016-07-14,15.050000,15.050000,15.050000,15.050000,13.520167,0
2016-07-15,14.950000,14.950000,14.950000,14.950000,13.430332,0
2016-07-18,14.930000,14.930000,14.930000,14.930000,13.412367,0
2016-07-19,15.010000,15.010000,15.010000,15.010000,13.484234,0
2016-07-20,14.940000,14.940000,14.940000,14.940000,13.421349,0
2016-07-21,14.970000,14.970000,14.970000,14.970000,13.448302,0
2016-07-22,14.990000,14.990000,14.990000,14.990000,13.466268,0
2016-07-25,14.970000,14.970000,14.970000,14.970000,13.448302,0
2016-07-26,14.980000,14.980000,14.980000,14.980000,13.457286,0
2016-07-27,15.110000,15.110000,15.110000,15.110000,13.574069,0
2016-07-28,15.080000,15.080000,15.080000,15.080000,13.547119,0
2016-07-29,15.170000,15.170000,15.170000,15.170000,13.668757,0
2016-08-01,15.030000,15.030000,15.030000,15.030000,13.542615,0
2016-08-02,14.900000,14.900000,14.900000,14.900000,13.425479,0
2016-08-03,14.900000,14.900000,14.900000,14.900000,13.425479,0
2016-08-04,14.990000,14.990000,14.990000,14.990000,13.506574,0
2016-08-05,14.880000,14.880000,14.880000,14.880000,13.407458,0
2016-08-08,14.920000,14.920000,14.920000,14.920000,13.443498,0
2016-08-09,15.040000,15.040000,15.040000,15.040000,13.551625,0
2016-08-10,15.090000,15.090000,15.090000,15.090000,13.596678,0
2016-08-11,15.000000,15.000000,15.000000,15.000000,13.515582,0
2016-08-12,15.100000,15.100000,15.100000,15.100000,13.605689,0
2016-08-15,15.000000,15.000000,15.000000,15.000000,13.515582,0
2016-08-16,14.980000,14.980000,14.980000,14.980000,13.497562,0
2016-08-17,15.050000,15.050000,15.050000,15.050000,13.560636,0
2016-08-18,15.070000,15.070000,15.070000,15.070000,13.578655,0
2016-08-19,15.010000,15.010000,15.010000,15.010000,13.524591,0
2016-08-22,15.110000,15.110000,15.110000,15.110000,13.614694,0
2016-08-23,15.120000,15.120000,15.120000,15.120000,13.623706,0
2016-08-24,15.110000,15.110000,15.110000,15.110000,13.614694,0
2016-08-25,15.060000,15.060000,15.060000,15.060000,13.569644,0
2016-08-26,15.000000,15.000000,15.000000,15.000000,13.515582,0
2016-08-29,15.150000,15.150000,15.150000,15.150000,13.650737,0
2016-08-30,15.110000,15.110000,15.110000,15.110000,13.614694,0
2016-08-31,15.110000,15.110000,15.110000,15.110000,13.655365,0
2016-09-01,15.120000,15.120000,15.120000,15.120000,13.664402,0
2016-09-02,15.020000,15.020000,15.020000,15.020000,13.574030,0
2016-09-06,15.100000,15.100000,15.100000,15.100000,13.646331,0
2016-09-07,15.100000,15.100000,15.100000,15.100000,13.646331,0
2016-09-08,14.950000,14.950000,14.950000,14.950000,13.510770,0
2016-09-09,14.750000,14.750000,14.750000,14.750000,13.330026,0
2016-09-12,14.730000,14.730000,14.730000,14.730000,13.311946,0
2016-09-13,14.590000,14.590000,14.590000,14.590000,13.185424,0
2016-09-14,14.600000,14.600000,14.600000,14.600000,13.194462,0
2016-09-15,14.560000,14.560000,14.560000,14.560000,13.158313,0
2016-09-16,14.640000,14.640000,14.640000,14.640000,13.230612,0
2016-09-19,14.610000,14.610000,14.610000,14.610000,13.203501,0
2016-09-20,14.650000,14.650000,14.650000,14.650000,13.239648,0
2016-09-21,14.760000,14.760000,14.760000,14.760000,13.339059,0
2016-09-22,14.860000,14.860000,14.860000,14.860000,13.429432,0
2016-09-23,14.840000,14.840000,14.840000,14.840000,13.411355,0
2016-09-26,14.910000,14.910000,14.910000,14.910000,13.474620,0
2016-09-27,14.980000,14.980000,14.980000,14.980000,13.537880,0
2016-09-28,14.970000,14.970000,14.970000,14.970000,13.528843,0
2016-09-29,15.000000,15.000000,15.000000,15.000000,13.555955,0
2016-09-30,14.910000,14.910000,14.910000,14.910000,13.513358,0
2016-10-03,14.860000,14.860000,14.860000,14.860000,13.468040,0
2016-10-04,14.730000,14.730000,14.730000,14.730000,13.350216,0
2016-10-05,14.700000,14.700000,14.700000,14.700000,13.323030,0
2016-10-06,14.640000,14.640000,14.640000,14.640000,13.268648,0
2016-10-07,14.660000,14.660000,14.660000,14.660000,13.286775,0
2016-10-10,14.590000,14.590000,14.590000,14.590000,13.223332,0
2016-10-11,14.580000,14.580000,14.580000,14.580000,13.214267,0
2016-10-12,14.590000,14.590000,14.590000,14.590000,13.223332,0
2016-10-13,14.630000,14.630000,14.630000,14.630000,13.259585,0
2016-10-14,14.490000,14.490000,14.490000,14.490000,13.132699,0
2016-10-17,14.560000,14.560000,14.560000,14.560000,13.196140,0
2016-10-18,14.600000,14.600000,14.600000,14.600000,13.232397,0
2016-10-19,14.630000,14.630000,14.630000,14.630000,13.259585,0
2016-10-20,14.640000,14.640000,14.640000,14.640000,13.268648,0
2016-10-21,14.660000,14.660000,14.660000,14.660000,13.286775,0
2016-10-24,14.600000,14.600000,14.600000,14.600000,13.232397,0
2016-10-25,14.610000,14.610000,14.610000,14.610000,13.241459,0
2016-10-26,14.530000,14.530000,14.530000,14.530000,13.168950,0
2016-10-27,14.400000,14.400000,14.400000,14.400000,13.051130,0
2016-10-28,14.370000,14.370000,14.370000,14.370000,13.023940,0
2016-10-31,14.420000,14.420000,14.420000,14.420000,13.109397,0
2016-11-01,14.400000,14.400000,14.400000,14.400000,13.091211,0
2016-11-02,14.440000,14.440000,14.440000,14.440000,13.127580,0
2016-11-03,14.350000,14.350000,14.350000,14.350000,13.045756,0
2016-11-04,14.440000,14.440000,14.440000,14.440000,13.127580,0
2016-11-07,14.360000,14.360000,14.360000,14.360000,13.054850,0
2016-11-08,14.320000,14.320000,14.320000,14.320000,13.018486,0
2016-11-09,13.860000,13.860000,13.860000,13.860000,12.600294,0
2016-11-10,13.720000,13.720000,13.720000,13.720000,12.473018,0
2016-11-11,13.660000,13.660000,13.660000,13.660000,12.418472,0
2016-11-14,13.580000,13.580000,13.580000,13.580000,12.345744,0
2016-11-15,13.630000,13.630000,13.630000,13.630000,12.391196,0
2016-11-16,13.720000,13.720000,13.720000,13.720000,12.473018,0
2016-11-17,13.570000,13.570000,13.570000,13.570000,12.336652,0
2016-11-18,13.520000,13.520000,13.520000,13.520000,12.291198,0
2016-11-21,13.530000,13.530000,13.530000,13.530000,12.300285,0
2016-11-22,13.530000,13.530000,13.530000,13.530000,12.300285,0
2016-11-23,13.490000,13.490000,13.490000,13.490000,12.263922,0
2016-11-25,13.500000,13.500000,13.500000,13.500000,12.273015,0
2016-11-28,13.580000,13.580000,13.580000,13.580000,12.345744,0
2016-11-29,13.620000,13.620000,13.620000,13.620000,12.382109,0
2016-11-30,13.480000,13.480000,13.480000,13.480000,12.293645,0
2016-12-01,13.390000,13.390000,13.390000,13.390000,12.211563,0
2016-12-02,13.450000,13.450000,13.450000,13.450000,12.266282,0
2016-12-05,13.450000,13.450000,13.450000,13.450000,12.266282,0
2016-12-06,13.460000,13.460000,13.460000,13.460000,12.275406,0
2016-12-07,13.550000,13.550000,13.550000,13.550000,12.357483,0
2016-12-08,13.440000,13.440000,13.440000,13.440000,12.257162,0
2016-12-09,13.310000,13.310000,13.310000,13.310000,12.138603,0
2016-12-12,13.320000,13.320000,13.320000,13.320000,12.147724,0
2016-12-13,13.380000,13.380000,13.380000,13.380000,12.202444,0
2016-12-14,13.270000,13.270000,13.270000,13.270000,12.102127,0
2016-12-15,13.300000,13.300000,13.300000,13.300000,12.129486,0
2016-12-16,13.280000,13.280000,13.280000,13.280000,12.111247,0
2016-12-19,13.400000,13.400000,13.400000,13.400000,12.220685,0
2016-12-20,13.350000,13.350000,13.350000,13.350000,12.175085,0
2016-12-21,13.380000,13.380000,13.380000,13.380000,12.223501,0
2016-12-22,13.370000,13.370000,13.370000,13.370000,12.214369,0
2016-12-23,13.390000,13.390000,13.390000,13.390000,12.232640,0
2016-12-27,13.350000,13.350000,13.350000,13.350000,12.196096,0
2016-12-28,13.420000,13.420000,13.420000,13.420000,12.260047,0
2016-12-29,13.470000,13.470000,13.470000,13.470000,12.305726,0
2016-12-30,13.510000,13.510000,13.510000,13.510000,12.383639,0
2017-01-03,13.540000,13.540000,13.540000,13.540000,12.411137,0
2017-01-04,13.580000,13.580000,13.580000,13.580000,12.447803,0
2017-01-05,13.760000,13.760000,13.760000,13.760000,12.612795,0
2017-01-06,13.650000,13.650000,13.650000,13.650000,12.511965,0
2017-01-09,13.740000,13.740000,13.740000,13.740000,12.594462,0
2017-01-10,13.720000,13.720000,13.720000,13.720000,12.576130,0
2017-01-11,13.750000,13.750000,13.750000,13.750000,12.603628,0
2017-01-12,13.730000,13.730000,13.730000,13.730000,12.585299,0
2017-01-13,13.680000,13.680000,13.680000,13.680000,12.539464,0
2017-01-17,13.800000,13.800000,13.800000,13.800000,12.649459,0
2017-01-18,13.650000,13.650000,13.650000,13.650000,12.511965,0
2017-01-19,13.570000,13.570000,13.570000,13.570000,12.438637,0
2017-01-20,13.550000,13.550000,13.550000,13.550000,12.420301,0
2017-01-23,13.660000,13.660000,13.660000,13.660000,12.521132,0
2017-01-24,13.570000,13.570000,13.570000,13.570000,12.438637,0
2017-01-25,13.460000,13.460000,13.460000,13.460000,12.337807,0
2017-01-26,13.490000,13.490000,13.490000,13.490000,12.365305,0
2017-01-27,13.530000,13.530000,13.530000,13.530000,12.401969,0
2017-01-30,13.490000,13.490000,13.490000,13.490000,12.365305,0
2017-01-31,13.550000,13.550000,13.550000,13.550000,12.461873,0
2017-02-01,13.490000,13.490000,13.490000,13.490000,12.406693,0
2017-02-02,13.480000,13.480000,13.480000,13.480000,12.397496,0
2017-02-03,13.480000,13.480000,13.480000,13.480000,12.397496,0
2017-02-06,13.550000,13.550000,13.550000,13.550000,12.461873,0
2017-02-07,13.620000,13.620000,13.620000,13.620000,12.526255,0
2017-02-08,13.750000,13.750000,13.750000,13.750000,12.645814,0
2017-02-09,13.630000,13.630000,13.630000,13.630000,12.535452,0
2017-02-10,13.630000,13.630000,13.630000,13.630000,12.535452,0
2017-02-13,13.590000,13.590000,13.590000,13.590000,12.498662,0
2017-02-14,13.520000,13.520000,13.520000,13.520000,12.434285,0
2017-02-15,13.490000,13.490000,13.490000,13.490000,12.406693,0
2017-02-16,13.550000,13.550000,13.550000,13.550000,12.461873,0
2017-02-17,13.600000,13.600000,13.600000,13.600000,12.507861,0
2017-02-21,13.580000,13.580000,13.580000,13.580000,12.489469,0
2017-02-22,13.610000,13.610000,13.610000,13.610000,12.517055,0
2017-02-23,13.650000,13.650000,13.650000,13.650000,12.553844,0
2017-02-24,13.770000,13.770000,13.770000,13.770000,12.664207,0
2017-02-27,13.710000,13.710000,13.710000,13.710000,12.609026,0
2017-02-28,13.750000,13.750000,13.750000,13.750000,12.682817,0
2017-03-01,13.570000,13.570000,13.570000,13.570000,12.516787,0
2017-03-02,13.540000,13.540000,13.540000,13.540000,12.489116,0
2017-03-03,13.560000,13.560000,13.560000,13.560000,12.507567,0
2017-03-06,13.510000,13.510000,13.510000,13.510000,12.461446,0
2017-03-07,13.470000,13.470000,13.470000,13.470000,12.424549,0
2017-03-08,13.390000,13.390000,13.390000,13.390000,12.350760,0
2017-03-09,13.290000,13.290000,13.290000,13.290000,12.258521,0
2017-03-10,13.330000,13.330000,13.330000,13.330000,12.295415,0
2017-03-13,13.250000,13.250000,13.250000,13.250000,12.221622,0
2017-03-14,13.290000,13.290000,13.290000,13.290000,12.258521,0
2017-03-15,13.420000,13.420000,13.420000,13.420000,12.378428,0
2017-03-16,13.380000,13.380000,13.380000,13.380000,12.341533,0
2017-03-17,13.440000,13.440000,13.440000,13.440000,12.396877,0
2017-03-20,13.500000,13.500000,13.500000,13.500000,12.452221,0
2017-03-21,13.580000,13.580000,13.580000,13.580000,12.526015,0
2017-03-22,13.620000,13.620000,13.620000,13.620000,12.562908,0
2017-03-23,13.590000,13.590000,13.590000,13.590000,12.535234,0
2017-03-24,13.630000,13.630000,13.630000,13.630000,12.572131,0
2017-03-27,13.690000,13.690000,13.690000,13.690000,12.627473,0
2017-03-28,13.610000,13.610000,13.610000,13.610000,12.553680,0
2017-03-29,13.680000,13.680000,13.680000,13.680000,12.618251,0
2017-03-30,13.600000,13.600000,13.600000,13.600000,12.544461,0
2017-03-31,13.620000,13.620000,13.620000,13.620000,12.604614,0
2017-04-03,13.720000,13.720000,13.720000,13.720000,12.697160,0
2017-04-04,13.660000,13.660000,13.660000,13.660000,12.641630,0
2017-04-05,13.700000,13.700000,13.700000,13.700000,12.678650,0
2017-04-06,13.680000,13.680000,13.680000,13.680000,12.660142,0
2017-04-07,13.640000,13.640000,13.640000,13.640000,12.623123,0
2017-04-10,13.680000,13.680000,13.680000,13.680000,12.660142,0
2017-04-11,13.790000,13.790000,13.790000,13.790000,12.761938,0
2017-04-12,13.850000,13.850000,13.850000,13.850000,12.817464,0
2017-04-13,13.880000,13.880000,13.880000,13.880000,12.845232,0
2017-04-17,13.850000,13.850000,13.850000,13.850000,12.817464,0
2017-04-18,13.990000,13.990000,13.990000,13.990000,12.947031,0
2017-04-19,13.920000,13.920000,13.920000,13.920000,12.882249,0
2017-04-20,13.880000,13.880000,13.880000,13.880000,12.845232,0
2017-04-21,13.870000,13.870000,13.870000,13.870000,12.835977,0
2017-04-24,13.820000,13.820000,13.820000,13.820000,12.789702,0
2017-04-25,13.690000,13.690000,13.690000,13.690000,12.669394,0
2017-04-26,13.750000,13.750000,13.750000,13.750000,12.724922,0
2017-04-27,13.760000,13.760000,13.760000,13.760000,12.734175,0
2017-04-28,13.780000,13.780000,13.780000,13.780000,12.792662,0
2017-05-01,13.690000,13.690000,13.690000,13.690000,12.709112,0
2017-05-02,13.750000,13.750000,13.750000,13.750000,12.764812,0
2017-05-03,13.760000,13.760000,13.760000,13.760000,12.774096,0
2017-05-04,13.700000,13.700000,13.700000,13.700000,12.718393,0
2017-05-05,13.710000,13.710000,13.710000,13.710000,12.727679,0
2017-05-08,13.650000,13.650000,13.650000,13.650000,12.671975,0
2017-05-09,13.650000,13.650000,13.650000,13.650000,12.671975,0
2017-05-10,13.650000,13.650000,13.650000,13.650000,12.671975,0
2017-05-11,13.660000,13.660000,13.660000,13.660000,12.681262,0
2017-05-12,13.740000,13.740000,13.740000,13.740000,12.755526,0
2017-05-15,13.720000,13.720000,13.720000,13.720000,12.736960,0
2017-05-16,13.770000,13.770000,13.770000,13.770000,12.783381,0
2017-05-17,13.930000,13.930000,13.930000,13.930000,12.931915,0
2017-05-18,13.930000,13.930000,13.930000,13.930000,12.931915,0
2017-05-19,13.950000,13.950000,13.950000,13.950000,12.950480,0
2017-05-22,13.920000,13.920000,13.920000,13.920000,12.922630,0
2017-05-23,13.850000,13.850000,13.850000,13.850000,12.857645,0
2017-05-24,13.900000,13.900000,13.900000,13.900000,12.904063,0
2017-05-25,13.910000,13.910000,13.910000,13.910000,12.913348,0
2017-05-26,13.920000,13.920000,13.920000,13.920000,12.922630,0
2017-05-30,13.970000,13.970000,13.970000,13.970000,12.969049,0
2017-05-31,14.000000,14.000000,14.000000,14.000000,13.037967,0
2017-06-01,13.990000,13.990000,13.990000,13.990000,13.028650,0
2017-06-02,14.120000,14.120000,14.120000,14.120000,13.149716,0
2017-06-05,14.060000,14.060000,14.060000,14.060000,13.093842,0
2017-06-06,14.130000,14.130000,14.130000,14.130000,13.159031,0
2017-06-07,14.080000,14.080000,14.080000,14.080000,13.112468,0
2017-06-08,14.040000,14.040000,14.040000,14.040000,13.075214,0
2017-06-09,14.020000,14.020000,14.020000,14.020000,13.056591,0
2017-06-12,14.020000,14.020000,14.020000,14.020000,13.056591,0
2017-06-13,14.030000,14.030000,14.030000,14.030000,13.065902,0
2017-06-14,14.200000,14.200000,14.200000,14.200000,13.224220,0
2017-06-15,14.180000,14.180000,14.180000,14.180000,13.205596,0
2017-06-16,14.190000,14.190000,14.190000,14.190000,13.214908,0
2017-06-19,14.170000,14.170000,14.170000,14.170000,13.196281,0
2017-06-20,14.260000,14.260000,14.260000,14.260000,13.280095,0
2017-06-21,14.290000,14.290000,14.290000,14.290000,13.308034,0
2017-06-22,14.300000,14.300000,14.300000,14.300000,13.317351,0
2017-06-23,14.300000,14.300000,14.300000,14.300000,13.317351,0
2017-06-26,14.350000,14.350000,14.350000,14.350000,13.363913,0
2017-06-27,14.240000,14.240000,14.240000,14.240000,13.261470,0
2017-06-28,14.200000,14.200000,14.200000,14.200000,13.224220,0
2017-06-29,14.120000,14.120000,14.120000,14.120000,13.149716,0
2017-06-30,14.090000,14.090000,14.090000,14.090000,13.161862,0
2017-07-03,14.030000,14.030000,14.030000,14.030000,13.105816,0
2017-07-05,14.050000,14.050000,14.050000,14.050000,13.124498,0
2017-07-06,13.970000,13.970000,13.970000,13.970000,13.049767,0
2017-07-07,13.920000,13.920000,13.920000,13.920000,13.003062,0
2017-07-10,13.930000,13.930000,13.930000,13.930000,13.012402,0
2017-07-11,13.950000,13.950000,13.950000,13.950000,13.031084,0
2017-07-12,14.030000,14.030000,14.030000,14.030000,13.105816,0
2017-07-13,13.980000,13.980000,13.980000,13.980000,13.059108,0
2017-07-14,13.990000,13.990000,13.990000,13.990000,13.068446,0
2017-07-17,14.030000,14.030000,14.030000,14.030000,13.105816,0
2017-07-18,14.130000,14.130000,14.130000,14.130000,13.199228,0
2017-07-19,14.130000,14.130000,14.130000,14.130000,13.199228,0
2017-07-20,14.170000,14.170000,14.170000,14.170000,13.236590,0
2017-07-21,14.220000,14.220000,14.220000,14.220000,13.283298,0
2017-07-24,14.180000,14.180000,14.180000,14.180000,13.245934,0
2017-07-25,14.040000,14.040000,14.040000,14.040000,13.115154,0
2017-07-26,14.070000,14.070000,14.070000,14.070000,13.143180,0
2017-07-27,14.020000,14.020000,14.020000,14.020000,13.096475,0
